Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1203,6,chromatic,"5,2,3,7,6,5,4,1,0,5,7,4",swapped,shifted,-1,6,"7,3,4,10,8,7,6,2,1,7,10,6","7,3,4,10,8,6,7,2,1,7,10,6","7,3,4,10,8,7,5,2,1,7,10,6",false,
S1C1203,6,chromatic,"6,3,5,2,7,8,4,3,0,6,1,0",swapped,shifted,-1,5,"6,2,4,1,7,10,3,2,-1,6,0,-1","6,2,4,1,7,3,10,2,-1,6,0,-1","6,2,4,1,7,9,3,2,-1,6,0,-1",false,
S1C1203,6,chromatic,"4,5,0,2,4,1,3,5,6,1,4,3",shifted,swapped,1,5,"3,4,-2,1,3,-1,2,4,8,-1,3,2","3,4,-2,1,3,2,-1,4,8,-1,3,2","3,4,-2,1,3,0,2,4,8,-1,3,2",false,
S1C1203,6,diatonic,"5,3,0,1,2,1,4,2,3,5,0,5",swapped,shifted,1,6,"10,5,-2,0,2,0,7,2,5,10,-2,10","10,5,-2,0,2,7,0,2,5,10,-2,10","10,5,-2,0,2,0,8,2,5,10,-2,10",false,
S1C1203,6,chromatic,"6,5,4,0,1,2,3,7,2,3,7,4",swapped,shifted,1,6,"8,7,5,-2,-1,0,1,9,0,1,9,5","8,7,5,-2,-1,1,0,9,0,1,9,5","8,7,5,-2,-1,0,2,9,0,1,9,5",false,
S1C1203,6,diatonic,"4,2,5,2,1,5,3,2,1,0,3,4",shifted,swapped,-1,5,"8,3,10,3,0,10,5,3,0,-2,5,8","8,3,10,3,0,5,10,3,0,-2,5,8","8,3,10,3,0,9,5,3,0,-2,5,8",false,
S1C1203,6,chromatic,"7,8,5,3,5,4,3,1,4,0,6,2",swapped,shifted,-1,6,"7,10,5,2,5,4,2,-1,4,-2,6,0","7,10,5,2,5,2,4,-1,4,-2,6,0","7,10,5,2,5,4,1,-1,4,-2,6,0",false,
S1C1203,6,chromatic,"1,2,5,1,6,4,5,3,1,5,0,6",shifted,swapped,-1,5,"1,4,8,1,10,7,8,5,1,8,-2,10","1,4,8,1,10,8,7,5,1,8,-2,10","1,4,8,1,10,6,8,5,1,8,-2,10",false,
S1C1203,6,chromatic,"4,1,2,6,2,5,4,0,1,6,5,3",swapped,shifted,1,6,"3,0,1,7,1,5,3,-2,0,7,5,2","3,0,1,7,1,3,5,-2,0,7,5,2","3,0,1,7,1,5,4,-2,0,7,5,2",false,
S1C1203,6,diatonic,"0,2,3,1,5,2,0,3,5,4,3,4",shifted,swapped,1,6,"-2,3,5,1,10,3,-2,5,10,8,5,8","-2,3,5,1,10,-2,3,5,10,8,5,8","-2,3,5,1,10,3,-1,5,10,8,5,8",false,
S1C1203,6,chromatic,"2,3,7,4,3,1,2,0,6,4,6,5",shifted,swapped,1,6,"2,5,10,6,5,0,2,-1,9,6,9,7","2,5,10,6,5,2,0,-1,9,6,9,7","2,5,10,6,5,0,3,-1,9,6,9,7",false,
S1C1203,6,diatonic,"0,2,4,3,1,2,0,4,3,0,4,3",swapped,shifted,1,5,"-2,3,7,5,0,3,-2,7,5,-2,7,5","-2,3,7,5,0,-2,3,7,5,-2,7,5","-2,3,7,5,0,4,-2,7,5,-2,7,5",false,
S1C1203,6,chromatic,"3,5,1,5,7,6,2,0,3,0,4,8",shifted,swapped,1,5,"4,6,2,6,9,7,3,-1,4,-1,5,10","4,6,2,6,9,3,7,-1,4,-1,5,10","4,6,2,6,9,8,3,-1,4,-1,5,10",false,
S1C1203,6,diatonic,"2,3,1,0,3,0,2,5,1,4,1,2",shifted,swapped,-1,5,"3,5,0,-2,5,-2,3,10,0,8,0,3","3,5,0,-2,5,3,-2,10,0,8,0,3","3,5,0,-2,5,-3,3,10,0,8,0,3",false,
S1C1203,6,diatonic,"3,2,5,2,0,3,4,0,2,1,5,1",shifted,swapped,-1,6,"6,3,10,3,-2,6,8,-2,3,1,10,1","6,3,10,3,-2,8,6,-2,3,1,10,1","6,3,10,3,-2,6,7,-2,3,1,10,1",false,
S1C1203,6,diatonic,"5,4,3,5,3,1,4,0,1,2,0,4",shifted,swapped,-1,6,"10,8,5,10,5,1,8,-2,1,3,-2,8","10,8,5,10,5,8,1,-2,1,3,-2,8","10,8,5,10,5,1,7,-2,1,3,-2,8",false,
S1C1203,6,diatonic,"2,4,1,3,1,0,4,2,5,2,3,1",swapped,shifted,1,5,"3,8,1,6,1,-2,8,3,10,3,6,1","3,8,1,6,1,8,-2,3,10,3,6,1","3,8,1,6,1,-1,8,3,10,3,6,1",false,
S1C1203,6,diatonic,"1,2,3,1,4,1,3,5,3,4,3,0",swapped,shifted,-1,5,"0,2,5,0,7,0,5,10,5,7,5,-2","0,2,5,0,7,5,0,10,5,7,5,-2","0,2,5,0,7,-1,5,10,5,7,5,-2",false,
S1C1203,6,diatonic,"2,0,2,5,2,1,0,3,4,1,2,1",swapped,shifted,1,6,"3,-2,3,10,3,0,-2,5,7,0,3,0","3,-2,3,10,3,-2,0,5,7,0,3,0","3,-2,3,10,3,0,-1,5,7,0,3,0",false,
S1C1203,6,chromatic,"1,5,8,6,8,7,6,0,2,3,4,8",shifted,swapped,-1,5,"-1,4,9,6,9,8,6,-2,0,2,3,9","-1,4,9,6,9,6,8,-2,0,2,3,9","-1,4,9,6,9,7,6,-2,0,2,3,9",false,
