Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1203,2,chromatic,"5,7,4,6,2,7,5,0,1,3,0,6",swapped,shifted,-1,5,"8,12,6,10,4,12,8,2,3,5,2,10","8,12,6,10,4,8,12,2,3,5,2,10","8,12,6,10,4,11,8,2,3,5,2,10",false,
S1C1203,2,diatonic,"2,0,1,3,1,0,3,5,0,5,4,3",swapped,shifted,1,6,"3,-2,0,5,0,-2,5,10,-2,10,7,5","3,-2,0,5,0,5,-2,10,-2,10,7,5","3,-2,0,5,0,-2,6,10,-2,10,7,5",false,
S1C1203,2,chromatic,"7,4,0,1,0,3,6,5,1,2,4,6",swapped,shifted,1,6,"11,6,2,3,2,5,8,7,3,4,6,8","11,6,2,3,2,8,5,7,3,4,6,8","11,6,2,3,2,5,9,7,3,4,6,8",false,
S1C1203,2,chromatic,"5,7,2,3,6,8,1,5,7,8,0,4",swapped,shifted,1,6,"7,10,4,5,8,13,2,7,10,13,1,6","7,10,4,5,8,2,13,7,10,13,1,6","7,10,4,5,8,13,3,7,10,13,1,6",false,
S1C1203,2,chromatic,"3,2,6,8,4,1,5,2,7,1,8,0",shifted,swapped,1,5,"7,6,10,12,8,3,9,6,11,3,12,1","7,6,10,12,8,9,3,6,11,3,12,1","7,6,10,12,8,4,9,6,11,3,12,1",false,
S1C1203,2,chromatic,"1,6,5,4,1,3,2,7,0,2,5,8",shifted,swapped,-1,6,"4,10,9,8,4,7,6,11,3,6,9,12","4,10,9,8,4,6,7,11,3,6,9,12","4,10,9,8,4,7,5,11,3,6,9,12",false,
S1C1203,2,diatonic,"0,2,1,3,0,1,3,5,4,0,2,0",shifted,swapped,-1,5,"-2,2,0,5,-2,0,5,10,7,-2,2,-2","-2,2,0,5,-2,5,0,10,7,-2,2,-2","-2,2,0,5,-2,-1,5,10,7,-2,2,-2",false,
S1C1203,2,diatonic,"2,4,2,0,1,4,2,3,4,5,0,5",shifted,swapped,1,6,"3,8,3,-2,0,8,3,5,8,10,-2,10","3,8,3,-2,0,3,8,5,8,10,-2,10","3,8,3,-2,0,8,4,5,8,10,-2,10",false,
S1C1203,2,diatonic,"1,0,2,5,2,3,1,4,1,0,2,4",shifted,swapped,1,6,"1,-2,3,10,3,5,1,8,1,-2,3,8","1,-2,3,10,3,1,5,8,1,-2,3,8","1,-2,3,10,3,5,2,8,1,-2,3,8",false,
S1C1203,2,diatonic,"4,2,0,1,3,1,5,2,3,1,2,0",shifted,swapped,1,5,"8,3,-2,1,6,1,10,3,6,1,3,-2","8,3,-2,1,6,10,1,3,6,1,3,-2","8,3,-2,1,6,2,10,3,6,1,3,-2",false,
S1C1203,2,chromatic,"3,5,2,3,1,4,6,1,7,4,0,6",swapped,shifted,1,6,"5,9,3,5,2,6,11,2,13,6,1,11","5,9,3,5,2,11,6,2,13,6,1,11","5,9,3,5,2,6,12,2,13,6,1,11",false,
S1C1203,2,diatonic,"4,2,3,1,5,2,4,0,4,5,3,0",swapped,shifted,-1,5,"8,3,6,1,10,3,8,-2,8,10,6,-2","8,3,6,1,10,8,3,-2,8,10,6,-2","8,3,6,1,10,2,8,-2,8,10,6,-2",false,
S1C1203,2,diatonic,"4,3,5,3,4,2,0,5,3,1,0,5",swapped,shifted,-1,5,"7,5,10,5,7,3,-2,10,5,0,-2,10","7,5,10,5,7,-2,3,10,5,0,-2,10","7,5,10,5,7,2,-2,10,5,0,-2,10",false,
S1C1203,2,diatonic,"2,0,1,2,4,3,0,5,2,1,2,4",swapped,shifted,1,6,"3,-2,1,3,8,5,-2,10,3,1,3,8","3,-2,1,3,8,-2,5,10,3,1,3,8","3,-2,1,3,8,5,-1,10,3,1,3,8",false,
S1C1203,2,chromatic,"6,4,5,0,6,3,7,2,5,6,5,1",shifted,swapped,1,5,"11,9,10,2,11,7,12,5,10,11,10,3","11,9,10,2,11,12,7,5,10,11,10,3","11,9,10,2,11,8,12,5,10,11,10,3",false,
S1C1203,2,diatonic,"5,3,0,3,2,4,5,0,1,2,3,4",swapped,shifted,-1,5,"10,5,-2,5,3,8,10,-2,0,3,5,8","10,5,-2,5,3,10,8,-2,0,3,5,8","10,5,-2,5,3,7,10,-2,0,3,5,8",false,
S1C1203,2,diatonic,"3,5,4,1,4,0,3,2,3,1,4,2",shifted,swapped,-1,6,"5,10,7,0,7,-2,5,2,5,0,7,2","5,10,7,0,7,5,-2,2,5,0,7,2","5,10,7,0,7,-2,4,2,5,0,7,2",false,
S1C1203,2,chromatic,"6,3,2,5,0,4,8,5,1,7,1,8",swapped,shifted,-1,5,"10,6,5,9,2,8,12,9,3,11,3,12","10,6,5,9,2,12,8,9,3,11,3,12","10,6,5,9,2,7,12,9,3,11,3,12",false,
S1C1203,2,chromatic,"7,8,2,3,1,5,2,1,6,4,0,8",shifted,swapped,-1,6,"12,13,7,8,3,10,7,3,11,9,2,13","12,13,7,8,3,7,10,3,11,9,2,13","12,13,7,8,3,10,6,3,11,9,2,13",false,
S1C1203,2,chromatic,"1,2,0,5,4,6,5,2,4,3,5,4",shifted,swapped,-1,5,"3,6,1,9,8,11,9,6,8,7,9,8","3,6,1,9,8,9,11,6,8,7,9,8","3,6,1,9,8,10,9,6,8,7,9,8",false,
