Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1203,5,diatonic,"1,2,4,3,0,1,3,4,1,3,0,1",swapped,shifted,-1,5,"5,8,12,10,3,5,10,12,5,10,3,5","5,8,12,10,3,10,5,12,5,10,3,5","5,8,12,10,3,4,10,12,5,10,3,5",false,
S1C1203,5,diatonic,"1,3,0,1,4,2,0,3,4,2,3,2",shifted,swapped,1,6,"2,7,0,2,9,5,0,7,9,5,7,5","2,7,0,2,9,0,5,7,9,5,7,5","2,7,0,2,9,5,1,7,9,5,7,5",false,
S1C1203,5,chromatic,"0,5,4,3,7,6,5,1,6,2,6,0",swapped,shifted,1,6,"-2,4,3,2,8,7,4,-1,7,1,7,-2","-2,4,3,2,8,4,7,-1,7,1,7,-2","-2,4,3,2,8,7,5,-1,7,1,7,-2",false,
S1C1203,5,chromatic,"8,6,8,7,5,2,0,3,1,4,3,6",shifted,swapped,-1,6,"9,5,9,6,4,1,-3,2,-2,3,2,5","9,5,9,6,4,-3,1,2,-2,3,2,5","9,5,9,6,4,1,-4,2,-2,3,2,5",false,
S1C1203,5,chromatic,"0,3,0,3,1,5,6,3,2,4,3,7",swapped,shifted,1,5,"-1,3,-1,3,0,5,7,3,1,4,3,9","-1,3,-1,3,0,7,5,3,1,4,3,9","-1,3,-1,3,0,6,7,3,1,4,3,9",false,
S1C1203,5,chromatic,"3,4,3,7,5,0,3,4,6,3,2,1",shifted,swapped,-1,5,"5,6,5,9,7,0,5,6,8,5,4,2","5,6,5,9,7,5,0,6,8,5,4,2","5,6,5,9,7,-1,5,6,8,5,4,2",false,
S1C1203,5,diatonic,"2,0,1,2,4,2,5,3,5,3,2,3",shifted,swapped,-1,6,"4,0,2,4,9,4,12,7,12,7,4,7","4,0,2,4,9,12,4,7,12,7,4,7","4,0,2,4,9,4,11,7,12,7,4,7",false,
S1C1203,5,diatonic,"2,1,0,1,5,3,4,0,5,2,5,1",swapped,shifted,-1,5,"5,3,0,3,12,8,10,0,12,5,12,3","5,3,0,3,12,10,8,0,12,5,12,3","5,3,0,3,12,7,10,0,12,5,12,3",false,
S1C1203,5,diatonic,"3,1,3,1,0,2,1,5,3,2,4,5",swapped,shifted,1,5,"7,3,7,3,0,5,3,12,7,5,10,12","7,3,7,3,0,3,5,12,7,5,10,12","7,3,7,3,0,6,3,12,7,5,10,12",false,
S1C1203,5,chromatic,"2,4,0,5,8,6,3,0,8,7,8,1",swapped,shifted,-1,6,"-1,4,-3,5,8,6,2,-3,8,7,8,-2","-1,4,-3,5,8,2,6,-3,8,7,8,-2","-1,4,-3,5,8,6,1,-3,8,7,8,-2",false,
S1C1203,5,chromatic,"4,3,4,0,2,5,1,0,1,2,5,0",swapped,shifted,1,6,"8,5,8,0,4,9,2,0,2,4,9,0","8,5,8,0,4,2,9,0,2,4,9,0","8,5,8,0,4,9,3,0,2,4,9,0",false,
S1C1203,5,chromatic,"4,2,5,6,3,4,1,0,3,4,2,5",swapped,shifted,1,5,"6,2,8,9,4,6,0,-2,4,6,2,8","6,2,8,9,4,0,6,-2,4,6,2,8","6,2,8,9,4,7,0,-2,4,6,2,8",false,
S1C1203,5,diatonic,"1,2,1,3,2,0,3,4,2,3,0,4",shifted,swapped,-1,6,"2,5,2,7,5,0,7,10,5,7,0,10","2,5,2,7,5,7,0,10,5,7,0,10","2,5,2,7,5,0,6,10,5,7,0,10",false,
S1C1203,5,diatonic,"2,3,2,0,2,0,1,2,3,1,3,4",swapped,shifted,-1,6,"4,7,4,0,4,0,2,4,7,2,7,9","4,7,4,0,4,2,0,4,7,2,7,9","4,7,4,0,4,0,1,4,7,2,7,9",false,
S1C1203,5,diatonic,"4,3,2,0,3,0,2,4,5,1,2,3",swapped,shifted,1,5,"9,7,5,0,7,0,5,9,12,2,5,7","9,7,5,0,7,5,0,9,12,2,5,7","9,7,5,0,7,1,5,9,12,2,5,7",false,
S1C1203,5,chromatic,"4,5,3,7,3,2,6,0,9,1,3,8",shifted,swapped,1,5,"2,3,1,5,1,-1,4,-3,7,-2,1,6","2,3,1,5,1,4,-1,-3,7,-2,1,6","2,3,1,5,1,0,4,-3,7,-2,1,6",false,
S1C1203,5,chromatic,"0,2,6,7,5,6,1,7,5,3,2,4",shifted,swapped,-1,5,"-3,-1,5,6,2,5,-2,6,2,0,-1,1","-3,-1,5,6,2,-2,5,6,2,0,-1,1","-3,-1,5,6,2,4,-2,6,2,0,-1,1",false,
S1C1203,5,diatonic,"5,4,5,4,3,1,2,0,3,4,2,3",shifted,swapped,1,6,"12,10,12,10,7,2,5,0,7,10,5,7","12,10,12,10,7,5,2,0,7,10,5,7","12,10,12,10,7,2,6,0,7,10,5,7",false,
S1C1203,5,diatonic,"1,0,1,3,0,1,4,2,5,1,2,4",shifted,swapped,1,5,"3,0,3,7,0,3,10,5,12,3,5,10","3,0,3,7,0,10,3,5,12,3,5,10","3,0,3,7,0,4,10,5,12,3,5,10",false,
S1C1203,5,chromatic,"5,6,8,2,6,5,4,7,0,8,3,1",shifted,swapped,-1,6,"5,6,8,0,6,5,3,7,-2,8,1,-1","5,6,8,0,6,3,5,7,-2,8,1,-1","5,6,8,0,6,5,2,7,-2,8,1,-1",false,
