Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1609,5,chromatic,"6,3,7,2,8,0,6,1,4,6,0,5,4,8,2,4",swapped,shifted,1,7,"7,4,8,3,9,-1,7,0,5,7,-1,6,5,9,3,5","7,4,8,3,9,-1,7,5,0,7,-1,6,5,9,3,5","7,4,8,3,9,-1,7,1,5,7,-1,6,5,9,3,5",false,
S1C1609,5,diatonic,"3,4,5,2,5,2,0,2,4,1,5,4,3,0,3,2",shifted,swapped,-1,8,"7,9,11,4,11,4,-1,4,9,2,11,9,7,-1,7,4","7,9,11,4,11,4,-1,9,4,2,11,9,7,-1,7,4","7,9,11,4,11,4,-1,4,8,2,11,9,7,-1,7,4",false,
S1C1609,5,chromatic,"2,1,3,5,7,8,7,4,2,0,3,4,0,6,0,2",swapped,shifted,-1,8,"3,0,4,6,9,10,9,5,3,-1,4,5,-1,7,-1,3","3,0,4,6,9,10,9,3,5,-1,4,5,-1,7,-1,3","3,0,4,6,9,10,9,5,2,-1,4,5,-1,7,-1,3",false,
S1C1609,5,chromatic,"0,2,5,3,1,7,8,1,6,3,8,0,4,0,6,1",shifted,swapped,-1,8,"-2,1,4,2,0,7,10,0,6,2,10,-2,3,-2,6,0","-2,1,4,2,0,7,10,6,0,2,10,-2,3,-2,6,0","-2,1,4,2,0,7,10,0,5,2,10,-2,3,-2,6,0",false,
S1C1609,5,chromatic,"3,5,4,7,1,8,4,5,8,2,7,6,2,8,0,7",swapped,shifted,1,8,"3,5,4,7,-1,8,4,5,8,2,7,6,2,8,-2,7","3,5,4,7,-1,8,4,8,5,2,7,6,2,8,-2,7","3,5,4,7,-1,8,4,5,9,2,7,6,2,8,-2,7",false,
S1C1609,5,chromatic,"5,2,3,1,6,7,4,6,0,7,5,6,1,4,5,6",shifted,swapped,-1,7,"7,4,5,3,9,10,6,9,2,10,7,9,3,6,7,9","7,4,5,3,9,10,6,2,9,10,7,9,3,6,7,9","7,4,5,3,9,10,6,8,2,10,7,9,3,6,7,9",false,
S1C1609,5,diatonic,"1,3,2,3,1,4,2,4,3,0,4,0,3,2,1,0",swapped,shifted,1,8,"4,9,6,9,4,11,6,11,9,1,11,1,9,6,4,1","4,9,6,9,4,11,6,9,11,1,11,1,9,6,4,1","4,9,6,9,4,11,6,11,10,1,11,1,9,6,4,1",false,
S1C1609,5,diatonic,"1,3,5,2,4,1,2,3,5,4,0,3,1,3,2,3",shifted,swapped,1,8,"1,6,11,4,8,1,4,6,11,8,-1,6,1,6,4,6","1,6,11,4,8,1,4,11,6,8,-1,6,1,6,4,6","1,6,11,4,8,1,4,6,12,8,-1,6,1,6,4,6",false,
S1C1609,5,diatonic,"4,5,4,1,0,2,3,5,2,3,2,1,0,2,0,5",shifted,swapped,-1,8,"9,11,9,2,-1,4,6,11,4,6,4,2,-1,4,-1,11","9,11,9,2,-1,4,6,4,11,6,4,2,-1,4,-1,11","9,11,9,2,-1,4,6,11,3,6,4,2,-1,4,-1,11",false,
S1C1609,5,diatonic,"5,4,1,3,5,2,1,5,0,1,4,0,2,1,4,3",shifted,swapped,-1,7,"11,8,1,6,11,4,1,11,-1,1,8,-1,4,1,8,6","11,8,1,6,11,4,1,-1,11,1,8,-1,4,1,8,6","11,8,1,6,11,4,1,10,-1,1,8,-1,4,1,8,6",false,
