Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1609,6,diatonic,"5,3,1,3,1,3,1,4,2,3,4,2,0,4,1,5",swapped,shifted,1,7,"13,8,4,8,4,8,4,11,6,8,11,6,1,11,4,13","13,8,4,8,4,8,4,6,11,8,11,6,1,11,4,13","13,8,4,8,4,8,4,12,6,8,11,6,1,11,4,13",false,
S1C1609,6,chromatic,"4,6,1,7,5,2,0,8,6,3,1,3,1,7,6,0",shifted,swapped,-1,8,"9,12,6,13,10,7,5,14,12,8,6,8,6,13,12,5","9,12,6,13,10,7,5,12,14,8,6,8,6,13,12,5","9,12,6,13,10,7,5,14,11,8,6,8,6,13,12,5",false,
S1C1609,6,chromatic,"4,5,7,1,0,7,1,5,0,2,5,6,3,0,5,0",swapped,shifted,1,8,"9,10,13,5,3,13,5,10,3,6,10,12,8,3,10,3","9,10,13,5,3,13,5,3,10,6,10,12,8,3,10,3","9,10,13,5,3,13,5,10,4,6,10,12,8,3,10,3",false,
S1C1609,6,diatonic,"2,4,1,4,2,0,4,3,2,0,3,2,1,3,2,0",shifted,swapped,1,7,"6,11,4,11,6,1,11,9,6,1,9,6,4,9,6,1","6,11,4,11,6,1,11,6,9,1,9,6,4,9,6,1","6,11,4,11,6,1,11,10,6,1,9,6,4,9,6,1",false,
S1C1609,6,diatonic,"1,2,3,5,4,0,1,0,2,5,2,4,1,5,2,1",swapped,shifted,-1,8,"3,6,8,13,11,1,3,1,6,13,6,11,3,13,6,3","3,6,8,13,11,1,3,6,1,13,6,11,3,13,6,3","3,6,8,13,11,1,3,1,5,13,6,11,3,13,6,3",false,
S1C1609,6,diatonic,"2,0,3,2,0,4,0,5,4,1,2,1,3,1,2,1",shifted,swapped,1,7,"6,1,8,6,1,11,1,13,11,4,6,4,8,4,6,4","6,1,8,6,1,11,1,11,13,4,6,4,8,4,6,4","6,1,8,6,1,11,1,14,11,4,6,4,8,4,6,4",false,
S1C1609,6,chromatic,"6,5,8,2,1,2,4,7,0,3,5,2,8,3,6,5",shifted,swapped,-1,7,"11,10,14,7,6,7,9,13,5,8,10,7,14,8,11,10","11,10,14,7,6,7,9,5,13,8,10,7,14,8,11,10","11,10,14,7,6,7,9,12,5,8,10,7,14,8,11,10",false,
S1C1609,6,diatonic,"5,4,1,3,5,3,4,2,0,1,5,2,1,3,4,5",shifted,swapped,-1,8,"13,10,3,8,13,8,10,6,1,3,13,6,3,8,10,13","13,10,3,8,13,8,10,1,6,3,13,6,3,8,10,13","13,10,3,8,13,8,10,6,0,3,13,6,3,8,10,13",false,
S1C1609,6,chromatic,"2,0,1,2,10,7,8,5,2,8,9,3,2,6,10,4",shifted,swapped,-1,8,"6,3,4,6,14,11,12,9,6,12,13,7,6,10,14,8","6,3,4,6,14,11,12,6,9,12,13,7,6,10,14,8","6,3,4,6,14,11,12,9,5,12,13,7,6,10,14,8",false,
S1C1609,6,chromatic,"6,2,5,3,4,1,3,4,8,2,4,7,0,7,4,0",shifted,swapped,1,7,"11,5,10,6,8,3,6,8,14,5,8,13,2,13,8,2","11,5,10,6,8,3,6,14,8,5,8,13,2,13,8,2","11,5,10,6,8,3,6,9,14,5,8,13,2,13,8,2",false,
