Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1259,3,chromatic,"1,5,0,3,0,6,3,2,5,4,0,2",swapped,shifted,-1,5,"0,4,-1,2,-1,6,2,1,4,3,-1,1","0,4,-1,2,-1,2,6,1,4,3,-1,1","0,4,-1,2,-1,5,2,1,4,3,-1,1",false,
S1C1259,3,diatonic,"0,2,1,3,0,4,2,1,4,3,2,4",swapped,shifted,1,6,"-2,3,0,5,-2,7,3,0,7,5,3,7","-2,3,0,5,-2,3,7,0,7,5,3,7","-2,3,0,5,-2,7,4,0,7,5,3,7",false,
S1C1259,3,chromatic,"0,1,0,1,3,8,2,4,6,9,5,7",shifted,swapped,-1,6,"-2,-1,-2,-1,2,8,1,3,5,9,4,6","-2,-1,-2,-1,2,1,8,3,5,9,4,6","-2,-1,-2,-1,2,8,0,3,5,9,4,6",false,
S1C1259,3,chromatic,"1,3,1,4,1,5,2,1,0,6,3,2",swapped,shifted,-1,5,"-2,4,-2,5,-2,7,0,-2,-3,8,4,0","-2,4,-2,5,-2,0,7,-2,-3,8,4,0","-2,4,-2,5,-2,6,0,-2,-3,8,4,0",false,
S1C1259,3,diatonic,"0,1,2,3,5,3,0,1,2,4,3,5",shifted,swapped,-1,5,"-2,1,3,5,10,5,-2,1,3,8,5,10","-2,1,3,5,10,-2,5,1,3,8,5,10","-2,1,3,5,10,4,-2,1,3,8,5,10",false,
S1C1259,3,chromatic,"1,0,4,7,4,7,6,5,3,2,6,3",shifted,swapped,1,6,"-1,-2,2,9,2,9,6,4,1,0,6,1","-1,-2,2,9,2,6,9,4,1,0,6,1","-1,-2,2,9,2,9,7,4,1,0,6,1",false,
S1C1259,3,diatonic,"4,5,4,3,1,4,2,3,0,4,1,2",swapped,shifted,-1,6,"7,10,7,5,0,7,3,5,-2,7,0,3","7,10,7,5,0,3,7,5,-2,7,0,3","7,10,7,5,0,7,2,5,-2,7,0,3",false,
S1C1259,3,chromatic,"7,3,4,3,5,0,6,1,6,3,5,2",shifted,swapped,1,5,"9,4,5,4,7,-2,8,0,8,4,7,3","9,4,5,4,7,8,-2,0,8,4,7,3","9,4,5,4,7,-1,8,0,8,4,7,3",false,
S1C1259,3,diatonic,"2,1,0,1,4,3,5,1,2,4,2,5",shifted,swapped,1,5,"3,1,-2,1,8,6,10,1,3,8,3,10","3,1,-2,1,8,10,6,1,3,8,3,10","3,1,-2,1,8,7,10,1,3,8,3,10",false,
S1C1259,3,diatonic,"5,4,3,0,1,3,5,2,5,3,1,0",swapped,shifted,-1,5,"10,7,5,-2,0,5,10,2,10,5,0,-2","10,7,5,-2,0,10,5,2,10,5,0,-2","10,7,5,-2,0,4,10,2,10,5,0,-2",false,
S1C1259,3,diatonic,"2,1,0,2,3,0,1,4,3,2,5,3",swapped,shifted,1,6,"3,1,-2,3,6,-2,1,8,6,3,10,6","3,1,-2,3,6,1,-2,8,6,3,10,6","3,1,-2,3,6,-2,2,8,6,3,10,6",false,
S1C1259,3,chromatic,"4,1,6,2,1,7,5,1,6,4,3,0",swapped,shifted,1,6,"2,-1,6,0,-1,8,3,-1,6,2,1,-2","2,-1,6,0,-1,3,8,-1,6,2,1,-2","2,-1,6,0,-1,8,4,-1,6,2,1,-2",false,
S1C1259,3,diatonic,"0,2,0,2,0,4,1,0,3,5,2,1",shifted,swapped,1,5,"-2,3,-2,3,-2,8,1,-2,5,10,3,1","-2,3,-2,3,-2,1,8,-2,5,10,3,1","-2,3,-2,3,-2,9,1,-2,5,10,3,1",false,
S1C1259,3,diatonic,"0,1,4,2,3,4,0,2,3,4,1,2",shifted,swapped,-1,6,"0,3,10,5,8,10,0,5,8,10,3,5","0,3,10,5,8,0,10,5,8,10,3,5","0,3,10,5,8,10,-1,5,8,10,3,5",false,
S1C1259,3,chromatic,"3,4,5,2,0,2,4,7,1,0,3,6",shifted,swapped,-1,6,"0,2,5,-1,-3,-1,2,8,-2,-3,0,7","0,2,5,-1,-3,2,-1,8,-2,-3,0,7","0,2,5,-1,-3,-1,1,8,-2,-3,0,7",false,
S1C1259,3,chromatic,"4,7,6,4,7,3,0,5,1,6,7,2",shifted,swapped,1,5,"4,9,8,4,9,2,-3,7,-1,8,9,0","4,9,8,4,9,-3,2,7,-1,8,9,0","4,9,8,4,9,3,-3,7,-1,8,9,0",false,
S1C1259,3,chromatic,"7,2,5,3,7,6,1,0,5,7,6,4",swapped,shifted,1,5,"9,3,6,4,9,7,2,-3,6,9,7,5","9,3,6,4,9,2,7,-3,6,9,7,5","9,3,6,4,9,8,2,-3,6,9,7,5",false,
S1C1259,3,diatonic,"5,3,1,4,5,3,4,0,2,3,5,4",swapped,shifted,-1,6,"10,5,0,8,10,5,8,-2,3,5,10,8","10,5,0,8,10,8,5,-2,3,5,10,8","10,5,0,8,10,5,7,-2,3,5,10,8",false,
S1C1259,3,diatonic,"0,2,4,2,1,0,3,4,3,4,3,0",shifted,swapped,1,5,"-2,2,7,2,0,-2,5,7,5,7,5,-2","-2,2,7,2,0,5,-2,7,5,7,5,-2","-2,2,7,2,0,-1,5,7,5,7,5,-2",false,
S1C1259,3,chromatic,"2,5,3,0,4,0,2,3,2,1,5,2",swapped,shifted,-1,6,"3,9,4,-3,5,-3,3,4,3,1,9,3","3,9,4,-3,5,3,-3,4,3,1,9,3","3,9,4,-3,5,-3,2,4,3,1,9,3",false,
