Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1259,4,diatonic,"3,4,2,0,3,0,2,3,0,5,3,1",swapped,shifted,1,6,"7,9,5,0,7,0,5,7,0,12,7,2","7,9,5,0,7,5,0,7,0,12,7,2","7,9,5,0,7,0,6,7,0,12,7,2",false,
S1C1259,4,chromatic,"4,6,5,3,1,2,0,7,1,4,7,2",shifted,swapped,-1,5,"6,9,8,2,-1,1,-2,10,-1,6,10,1","6,9,8,2,-1,-2,1,10,-1,6,10,1","6,9,8,2,-1,0,-2,10,-1,6,10,1",false,
S1C1259,4,chromatic,"10,5,9,8,9,6,3,4,7,1,2,0",shifted,swapped,-1,6,"10,5,9,8,9,6,2,3,7,-1,0,-2","10,5,9,8,9,2,6,3,7,-1,0,-2","10,5,9,8,9,6,1,3,7,-1,0,-2",false,
S1C1259,4,diatonic,"5,3,5,2,0,4,5,0,4,1,2,0",swapped,shifted,-1,6,"12,7,12,5,0,10,12,0,10,2,5,0","12,7,12,5,0,12,10,0,10,2,5,0","12,7,12,5,0,10,11,0,10,2,5,0",false,
S1C1259,4,chromatic,"6,5,2,1,5,6,0,3,0,5,4,5",swapped,shifted,1,6,"9,8,5,4,8,9,1,6,1,8,7,8","9,8,5,4,8,1,9,6,1,8,7,8","9,8,5,4,8,9,2,6,1,8,7,8",false,
S1C1259,4,diatonic,"3,4,1,0,2,3,5,0,2,3,0,2",swapped,shifted,-1,5,"7,10,3,0,5,7,12,0,5,7,0,5","7,10,3,0,5,12,7,0,5,7,0,5","7,10,3,0,5,6,12,0,5,7,0,5",false,
S1C1259,4,diatonic,"3,5,4,1,0,3,2,5,4,1,5,0",shifted,swapped,-1,6,"7,12,10,2,0,7,5,12,10,2,12,0","7,12,10,2,0,5,7,12,10,2,12,0","7,12,10,2,0,7,4,12,10,2,12,0",false,
S1C1259,4,chromatic,"2,5,9,3,1,6,8,7,1,0,7,4",shifted,swapped,-1,5,"1,5,10,2,0,7,9,8,0,-2,8,4","1,5,10,2,0,9,7,8,0,-2,8,4","1,5,10,2,0,6,9,8,0,-2,8,4",false,
S1C1259,4,chromatic,"5,6,7,2,4,6,3,0,7,2,1,8",swapped,shifted,-1,5,"6,8,9,2,4,8,3,-2,9,2,0,10","6,8,9,2,4,3,8,-2,9,2,0,10","6,8,9,2,4,7,3,-2,9,2,0,10",false,
S1C1259,4,chromatic,"2,0,5,3,1,3,6,0,7,6,4,3",swapped,shifted,1,5,"3,1,8,4,2,4,9,1,10,9,6,4","3,1,8,4,2,9,4,1,10,9,6,4","3,1,8,4,2,5,9,1,10,9,6,4",false,
S1C1259,4,chromatic,"4,2,4,5,1,3,2,4,3,0,4,2",shifted,swapped,1,6,"6,2,6,7,0,4,2,6,4,-1,6,2","6,2,6,7,0,2,4,6,4,-1,6,2","6,2,6,7,0,4,3,6,4,-1,6,2",false,
S1C1259,4,diatonic,"1,0,3,1,2,0,4,1,0,1,3,0",shifted,swapped,1,5,"2,0,7,2,5,0,9,2,0,2,7,0","2,0,7,2,5,9,0,2,0,2,7,0","2,0,7,2,5,1,9,2,0,2,7,0",false,
S1C1259,4,diatonic,"3,4,1,0,1,3,5,4,2,4,3,2",swapped,shifted,1,5,"7,9,2,0,2,7,12,9,4,9,7,4","7,9,2,0,2,12,7,9,4,9,7,4","7,9,2,0,2,8,12,9,4,9,7,4",false,
S1C1259,4,chromatic,"7,6,3,6,0,4,9,5,0,8,1,2",swapped,shifted,-1,5,"8,7,3,7,-2,5,10,6,-2,9,-1,0","8,7,3,7,-2,10,5,6,-2,9,-1,0","8,7,3,7,-2,4,10,6,-2,9,-1,0",false,
S1C1259,4,chromatic,"3,1,6,1,3,4,7,5,2,0,2,0",swapped,shifted,1,6,"3,1,7,1,3,4,8,6,2,-2,2,-2","3,1,7,1,3,8,4,6,2,-2,2,-2","3,1,7,1,3,4,9,6,2,-2,2,-2",false,
S1C1259,4,chromatic,"4,2,6,4,3,0,4,6,3,5,2,1",shifted,swapped,1,6,"7,5,10,7,6,-1,7,10,6,9,5,4","7,5,10,7,6,7,-1,10,6,9,5,4","7,5,10,7,6,-1,8,10,6,9,5,4",false,
S1C1259,4,diatonic,"0,1,2,0,3,2,0,4,3,1,4,5",swapped,shifted,1,6,"0,3,5,0,8,5,0,10,8,3,10,12","0,3,5,0,8,0,5,10,8,3,10,12","0,3,5,0,8,5,1,10,8,3,10,12",false,
S1C1259,4,diatonic,"0,2,0,3,1,4,3,1,0,5,4,0",shifted,swapped,1,5,"0,4,0,7,2,9,7,2,0,12,9,0","0,4,0,7,2,7,9,2,0,12,9,0","0,4,0,7,2,10,7,2,0,12,9,0",false,
S1C1259,4,diatonic,"3,1,4,3,0,2,4,1,3,0,3,1",shifted,swapped,-1,5,"10,5,12,10,3,7,12,5,10,3,10,5","10,5,12,10,3,12,7,5,10,3,10,5","10,5,12,10,3,6,12,5,10,3,10,5",false,
S1C1259,4,diatonic,"2,1,0,2,1,4,2,3,0,5,0,4",shifted,swapped,-1,6,"5,3,0,5,3,10,5,8,0,12,0,10","5,3,0,5,3,5,10,8,0,12,0,10","5,3,0,5,3,10,4,8,0,12,0,10",false,
