Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1259,6,diatonic,"2,4,2,3,2,0,3,2,0,4,1,3",shifted,swapped,1,6,"6,11,6,9,6,2,9,6,2,11,4,9","6,11,6,9,6,9,2,6,2,11,4,9","6,11,6,9,6,2,10,6,2,11,4,9",false,
S1C1259,6,chromatic,"3,2,0,4,6,5,3,1,0,6,0,1",shifted,swapped,-1,5,"9,8,2,10,14,12,9,4,2,14,2,4","9,8,2,10,14,9,12,4,2,14,2,4","9,8,2,10,14,11,9,4,2,14,2,4",false,
S1C1259,6,diatonic,"4,5,4,1,3,4,2,5,4,0,3,2",swapped,shifted,1,5,"11,14,11,4,9,11,6,14,11,2,9,6","11,14,11,4,9,6,11,14,11,2,9,6","11,14,11,4,9,12,6,14,11,2,9,6",false,
S1C1259,6,chromatic,"7,4,8,5,0,6,1,3,5,8,2,5",swapped,shifted,-1,6,"12,8,14,10,3,11,5,7,10,14,6,10","12,8,14,10,3,5,11,7,10,14,6,10","12,8,14,10,3,11,4,7,10,14,6,10",false,
S1C1259,6,diatonic,"0,1,0,1,3,0,4,2,0,1,2,0",shifted,swapped,-1,5,"2,5,2,5,10,2,12,7,2,5,7,2","2,5,2,5,10,12,2,7,2,5,7,2","2,5,2,5,10,1,12,7,2,5,7,2",false,
S1C1259,6,diatonic,"0,2,3,1,3,1,2,0,1,0,3,4",swapped,shifted,-1,5,"2,7,9,4,9,4,7,2,4,2,9,11","2,7,9,4,9,7,4,2,4,2,9,11","2,7,9,4,9,3,7,2,4,2,9,11",false,
S1C1259,6,diatonic,"2,1,3,5,4,5,2,4,0,5,1,2",shifted,swapped,-1,5,"7,4,9,14,12,14,7,12,2,14,4,7","7,4,9,14,12,7,14,12,2,14,4,7","7,4,9,14,12,13,7,12,2,14,4,7",false,
S1C1259,6,chromatic,"9,4,5,7,3,0,6,1,2,7,1,8",swapped,shifted,-1,6,"14,8,9,12,5,2,11,3,4,12,3,13","14,8,9,12,5,11,2,3,4,12,3,13","14,8,9,12,5,2,10,3,4,12,3,13",false,
S1C1259,6,diatonic,"0,1,0,3,5,4,2,0,5,1,5,1",shifted,swapped,1,6,"2,4,2,9,14,12,7,2,14,4,14,4","2,4,2,9,14,7,12,2,14,4,14,4","2,4,2,9,14,12,8,2,14,4,14,4",false,
S1C1259,6,chromatic,"4,0,1,7,4,8,5,3,2,9,6,10",swapped,shifted,1,6,"7,2,3,11,7,12,8,6,4,13,10,14","7,2,3,11,7,8,12,6,4,13,10,14","7,2,3,11,7,12,9,6,4,13,10,14",false,
S1C1259,6,chromatic,"4,3,2,0,1,2,6,1,6,5,1,5",shifted,swapped,1,5,"12,10,7,3,5,7,14,5,14,13,5,13","12,10,7,3,5,14,7,5,14,13,5,13","12,10,7,3,5,8,14,5,14,13,5,13",false,
S1C1259,6,diatonic,"4,5,2,3,4,3,1,2,5,0,5,2",shifted,swapped,1,6,"12,14,7,9,12,9,5,7,14,2,14,7","12,14,7,9,12,5,9,7,14,2,14,7","12,14,7,9,12,9,6,7,14,2,14,7",false,
S1C1259,6,chromatic,"7,8,4,2,6,0,7,5,3,1,5,4",swapped,shifted,1,6,"12,14,9,4,11,2,12,10,6,3,10,9","12,14,9,4,11,12,2,10,6,3,10,9","12,14,9,4,11,2,13,10,6,3,10,9",false,
S1C1259,6,chromatic,"0,2,1,2,1,7,4,0,3,6,0,5",shifted,swapped,1,5,"2,5,4,5,4,11,7,2,6,10,2,8","2,5,4,5,4,7,11,2,6,10,2,8","2,5,4,5,4,12,7,2,6,10,2,8",false,
S1C1259,6,chromatic,"8,10,6,5,7,3,2,1,9,2,0,4",shifted,swapped,-1,5,"12,14,10,9,11,6,4,3,13,4,2,8","12,14,10,9,11,4,6,3,13,4,2,8","12,14,10,9,11,5,4,3,13,4,2,8",false,
S1C1259,6,chromatic,"1,3,7,2,6,5,2,4,3,5,0,1",swapped,shifted,-1,6,"4,8,13,7,11,10,7,9,8,10,2,4","4,8,13,7,11,7,10,9,8,10,2,4","4,8,13,7,11,10,6,9,8,10,2,4",false,
S1C1259,6,chromatic,"6,4,5,2,0,3,1,5,0,7,4,0",shifted,swapped,1,5,"11,8,10,4,2,6,3,10,2,13,8,2","11,8,10,4,2,3,6,10,2,13,8,2","11,8,10,4,2,7,3,10,2,13,8,2",false,
S1C1259,6,diatonic,"3,2,0,2,5,3,1,0,1,0,4,3",swapped,shifted,1,6,"9,7,2,7,14,9,5,2,5,2,12,9","9,7,2,7,14,5,9,2,5,2,12,9","9,7,2,7,14,9,6,2,5,2,12,9",false,
S1C1259,6,diatonic,"4,3,2,5,3,5,2,0,4,1,4,3",swapped,shifted,-1,6,"12,10,7,14,10,14,7,2,12,5,12,10","12,10,7,14,10,7,14,2,12,5,12,10","12,10,7,14,10,14,6,2,12,5,12,10",false,
S1C1259,6,diatonic,"0,1,0,1,2,1,0,3,4,2,0,2",swapped,shifted,-1,5,"2,4,2,4,7,4,2,9,11,7,2,7","2,4,2,4,7,2,4,9,11,7,2,7","2,4,2,4,7,3,2,9,11,7,2,7",false,
