Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1220,5,diatonic,"0,1,2,1,2,4,5,0,3,2,3,1",shifted,swapped,-1,5,"-3,0,2,0,2,7,9,-3,5,2,5,0","-3,0,2,0,2,9,7,-3,5,2,5,0","-3,0,2,0,2,6,9,-3,5,2,5,0",false,
S1C1220,5,diatonic,"1,2,0,1,4,3,0,2,0,5,0,3",swapped,shifted,-1,5,"-1,1,-3,-1,6,4,-3,1,-3,9,-3,4","-1,1,-3,-1,6,-3,4,1,-3,9,-3,4","-1,1,-3,-1,6,3,-3,1,-3,9,-3,4",false,
S1C1220,5,diatonic,"0,2,0,2,5,4,0,3,1,4,5,1",swapped,shifted,1,5,"-3,2,-3,2,9,6,-3,4,-1,6,9,-1","-3,2,-3,2,9,-3,6,4,-1,6,9,-1","-3,2,-3,2,9,7,-3,4,-1,6,9,-1",false,
S1C1220,5,diatonic,"5,3,2,5,4,2,3,5,0,3,1,0",shifted,swapped,-1,6,"9,4,2,9,7,2,4,9,-3,4,0,-3","9,4,2,9,7,4,2,9,-3,4,0,-3","9,4,2,9,7,2,3,9,-3,4,0,-3",false,
S1C1220,5,chromatic,"1,6,2,3,7,8,3,6,4,0,5,6",swapped,shifted,1,6,"2,8,3,4,12,13,4,8,6,1,7,8","2,8,3,4,12,4,13,8,6,1,7,8","2,8,3,4,12,13,5,8,6,1,7,8",false,
S1C1220,5,chromatic,"1,3,4,6,2,0,1,4,3,2,5,3",shifted,swapped,1,6,"2,5,8,11,4,1,2,8,5,4,9,5","2,5,8,11,4,2,1,8,5,4,9,5","2,5,8,11,4,1,3,8,5,4,9,5",false,
S1C1220,5,chromatic,"3,1,6,5,4,0,8,9,0,10,7,2",shifted,swapped,-1,6,"4,2,8,6,5,1,11,12,1,13,9,3","4,2,8,6,5,11,1,12,1,13,9,3","4,2,8,6,5,1,10,12,1,13,9,3",false,
S1C1220,5,diatonic,"2,1,0,3,2,1,3,4,3,2,3,2",shifted,swapped,-1,5,"4,2,-1,7,4,2,7,9,7,4,7,4","4,2,-1,7,4,7,2,9,7,4,7,4","4,2,-1,7,4,1,7,9,7,4,7,4",false,
S1C1220,5,chromatic,"9,4,8,6,2,0,7,3,9,1,2,5",swapped,shifted,-1,5,"13,7,11,9,4,1,10,6,13,2,4,8","13,7,11,9,4,10,1,6,13,2,4,8","13,7,11,9,4,0,10,6,13,2,4,8",false,
S1C1220,5,diatonic,"2,3,1,3,4,0,1,5,3,2,1,3",shifted,swapped,1,6,"2,4,-1,4,6,-3,-1,9,4,2,-1,4","2,4,-1,4,6,-1,-3,9,4,2,-1,4","2,4,-1,4,6,-3,0,9,4,2,-1,4",false,
S1C1220,5,chromatic,"2,6,1,7,3,7,8,5,3,0,4,2",swapped,shifted,-1,5,"4,8,3,10,5,10,11,7,5,1,6,4","4,8,3,10,5,11,10,7,5,1,6,4","4,8,3,10,5,9,11,7,5,1,6,4",false,
S1C1220,5,diatonic,"0,2,3,0,1,4,2,0,4,0,2,0",swapped,shifted,1,6,"-1,4,7,-1,2,9,4,-1,9,-1,4,-1","-1,4,7,-1,2,4,9,-1,9,-1,4,-1","-1,4,7,-1,2,9,5,-1,9,-1,4,-1",false,
S1C1220,5,diatonic,"5,4,5,3,4,5,2,0,5,0,1,4",shifted,swapped,1,6,"9,7,9,5,7,9,2,-3,9,-3,0,7","9,7,9,5,7,2,9,-3,9,-3,0,7","9,7,9,5,7,9,3,-3,9,-3,0,7",false,
S1C1220,5,chromatic,"4,5,2,5,3,5,0,3,1,6,7,6",swapped,shifted,-1,5,"5,8,3,8,4,8,1,4,2,9,12,9","5,8,3,8,4,1,8,4,2,9,12,9","5,8,3,8,4,7,1,4,2,9,12,9",false,
S1C1220,5,chromatic,"6,4,1,4,7,5,0,2,1,7,3,5",shifted,swapped,-1,5,"10,5,2,5,11,9,1,3,2,11,4,9","10,5,2,5,11,1,9,3,2,11,4,9","10,5,2,5,11,8,1,3,2,11,4,9",false,
S1C1220,5,diatonic,"0,1,4,1,2,1,4,0,2,3,4,0",swapped,shifted,-1,5,"-3,-1,6,-1,1,-1,6,-3,1,4,6,-3","-3,-1,6,-1,1,6,-1,-3,1,4,6,-3","-3,-1,6,-1,1,-2,6,-3,1,4,6,-3",false,
S1C1220,5,chromatic,"0,2,6,2,5,7,2,4,1,3,4,7",shifted,swapped,1,6,"1,3,9,3,8,12,3,7,2,5,7,12","1,3,9,3,8,3,12,7,2,5,7,12","1,3,9,3,8,12,4,7,2,5,7,12",false,
S1C1220,5,chromatic,"0,2,5,0,2,4,6,8,7,3,1,5",shifted,swapped,1,6,"2,4,8,2,4,7,10,13,12,5,3,8","2,4,8,2,4,10,7,13,12,5,3,8","2,4,8,2,4,7,11,13,12,5,3,8",false,
S1C1220,5,diatonic,"2,4,5,3,5,4,3,2,4,0,1,4",swapped,shifted,1,6,"2,7,9,4,9,7,4,2,7,-3,0,7","2,7,9,4,9,4,7,2,7,-3,0,7","2,7,9,4,9,7,5,2,7,-3,0,7",false,
S1C1220,5,chromatic,"0,1,5,2,7,3,0,1,6,4,5,2",swapped,shifted,1,5,"1,2,8,4,12,5,1,2,10,7,8,4","1,2,8,4,12,1,5,2,10,7,8,4","1,2,8,4,12,6,1,2,10,7,8,4",false,
