Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1674,6,chromatic,"2,0,4,2,0,7,8,5,9,0,6,0,9,6,3,1",swapped,shifted,-1,7,"2,0,4,2,0,8,9,6,11,0,7,0,11,7,3,1","2,0,4,2,0,8,9,11,6,0,7,0,11,7,3,1","2,0,4,2,0,8,9,5,11,0,7,0,11,7,3,1",false,
S1C1674,6,diatonic,"2,0,1,4,3,0,3,0,4,2,4,0,1,3,4,1",swapped,shifted,-1,8,"7,3,5,12,10,3,10,3,12,7,12,3,5,10,12,5","7,3,5,12,10,3,10,12,3,7,12,3,5,10,12,5","7,3,5,12,10,3,10,3,11,7,12,3,5,10,12,5",false,
S1C1674,6,chromatic,"1,3,8,3,7,6,8,2,7,6,2,4,3,5,1,0",shifted,swapped,-1,8,"2,4,11,4,10,7,11,3,10,7,3,5,4,6,2,-1","2,4,11,4,10,7,11,10,3,7,3,5,4,6,2,-1","2,4,11,4,10,7,11,3,9,7,3,5,4,6,2,-1",false,
S1C1674,6,diatonic,"4,5,3,2,1,4,0,3,1,2,5,1,0,1,2,3",swapped,shifted,1,8,"13,15,10,8,6,13,3,10,6,8,15,6,3,6,8,10","13,15,10,8,6,13,3,6,10,8,15,6,3,6,8,10","13,15,10,8,6,13,3,10,7,8,15,6,3,6,8,10",false,
S1C1674,6,diatonic,"0,2,4,2,3,5,1,5,4,2,5,4,3,5,2,5",shifted,swapped,1,8,"3,8,13,8,11,15,6,15,13,8,15,13,11,15,8,15","3,8,13,8,11,15,6,13,15,8,15,13,11,15,8,15","3,8,13,8,11,15,6,15,14,8,15,13,11,15,8,15",false,
S1C1674,6,chromatic,"6,3,2,1,0,5,6,7,4,6,3,0,2,8,4,1",shifted,swapped,1,7,"6,2,1,0,-1,5,6,7,3,6,2,-1,1,11,3,0","6,2,1,0,-1,5,6,3,7,6,2,-1,1,11,3,0","6,2,1,0,-1,5,6,8,3,6,2,-1,1,11,3,0",false,
S1C1674,6,diatonic,"3,5,2,3,5,1,0,2,1,4,3,2,1,3,2,1",swapped,shifted,-1,7,"11,15,8,11,15,6,3,8,6,13,11,8,6,11,8,6","11,15,8,11,15,6,3,6,8,13,11,8,6,11,8,6","11,15,8,11,15,6,3,7,6,13,11,8,6,11,8,6",false,
S1C1674,6,diatonic,"2,4,3,2,0,2,5,2,4,5,3,0,1,5,1,4",swapped,shifted,1,8,"8,12,10,8,3,8,15,8,12,15,10,3,5,15,5,12","8,12,10,8,3,8,15,12,8,15,10,3,5,15,5,12","8,12,10,8,3,8,15,8,13,15,10,3,5,15,5,12",false,
S1C1674,6,chromatic,"6,1,3,2,6,3,5,9,0,4,9,4,3,7,4,8",shifted,swapped,-1,8,"5,0,2,1,5,2,4,11,-1,3,11,3,2,6,3,9","5,0,2,1,5,2,4,-1,11,3,11,3,2,6,3,9","5,0,2,1,5,2,4,11,-2,3,11,3,2,6,3,9",false,
S1C1674,6,diatonic,"2,4,2,0,2,5,3,1,4,2,1,4,1,3,0,1",shifted,swapped,1,7,"8,13,8,3,8,15,10,5,13,8,5,13,5,10,3,5","8,13,8,3,8,15,10,13,5,8,5,13,5,10,3,5","8,13,8,3,8,15,10,6,13,8,5,13,5,10,3,5",false,
