Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1674,5,chromatic,"2,4,6,1,2,3,0,7,8,5,8,3,6,4,7,6",swapped,shifted,-1,7,"2,4,9,1,2,3,0,11,12,6,12,3,9,4,11,9","2,4,9,1,2,3,0,12,11,6,12,3,9,4,11,9","2,4,9,1,2,3,0,10,12,6,12,3,9,4,11,9",false,
S1C1674,5,diatonic,"0,1,0,3,1,2,1,2,0,5,2,5,0,5,2,4",shifted,swapped,-1,8,"0,2,0,7,2,5,2,5,0,12,5,12,0,12,5,9","0,2,0,7,2,5,2,0,5,12,5,12,0,12,5,9","0,2,0,7,2,5,2,5,-1,12,5,12,0,12,5,9",false,
S1C1674,5,chromatic,"8,4,0,1,7,2,5,7,8,5,7,6,4,3,6,3",shifted,swapped,1,7,"11,5,0,1,8,2,6,8,11,6,8,7,5,4,7,4","11,5,0,1,8,2,6,11,8,6,8,7,5,4,7,4","11,5,0,1,8,2,6,9,11,6,8,7,5,4,7,4",false,
S1C1674,5,chromatic,"9,4,1,5,1,2,6,3,1,6,7,3,8,6,1,0",swapped,shifted,-1,7,"12,7,1,8,1,3,9,5,1,9,10,5,11,9,1,0","12,7,1,8,1,3,9,1,5,9,10,5,11,9,1,0","12,7,1,8,1,3,9,4,1,9,10,5,11,9,1,0",false,
S1C1674,5,diatonic,"0,2,3,2,5,4,3,5,1,3,2,4,3,4,3,4",swapped,shifted,1,7,"0,5,7,5,12,10,7,12,2,7,5,10,7,10,7,10","0,5,7,5,12,10,7,2,12,7,5,10,7,10,7,10","0,5,7,5,12,10,7,13,2,7,5,10,7,10,7,10",false,
S1C1674,5,chromatic,"7,5,7,6,4,2,5,1,2,0,3,2,7,4,7,3",swapped,shifted,-1,8,"12,8,12,11,7,3,8,1,3,0,4,3,12,7,12,4","12,8,12,11,7,3,8,3,1,0,4,3,12,7,12,4","12,8,12,11,7,3,8,1,2,0,4,3,12,7,12,4",false,
S1C1674,5,chromatic,"5,4,2,0,1,3,0,8,9,0,7,6,5,4,3,4",shifted,swapped,1,7,"6,4,2,0,1,3,0,10,12,0,8,7,6,4,3,4","6,4,2,0,1,3,0,12,10,0,8,7,6,4,3,4","6,4,2,0,1,3,0,11,12,0,8,7,6,4,3,4",false,
S1C1674,5,diatonic,"3,2,0,1,0,2,5,4,2,0,1,0,3,4,1,5",shifted,swapped,1,8,"7,5,0,3,0,5,12,10,5,0,3,0,7,10,3,12","7,5,0,3,0,5,12,5,10,0,3,0,7,10,3,12","7,5,0,3,0,5,12,10,6,0,3,0,7,10,3,12",false,
S1C1674,5,chromatic,"2,3,6,5,0,3,4,2,5,3,6,1,7,4,1,8",shifted,swapped,1,8,"3,4,9,6,0,4,5,3,6,4,9,1,10,5,1,11","3,4,9,6,0,4,5,6,3,4,9,1,10,5,1,11","3,4,9,6,0,4,5,3,7,4,9,1,10,5,1,11",false,
S1C1674,5,diatonic,"0,2,5,4,5,2,5,4,3,0,1,3,0,1,0,2",shifted,swapped,-1,7,"0,5,12,10,12,5,12,10,8,0,3,8,0,3,0,5","0,5,12,10,12,5,12,8,10,0,3,8,0,3,0,5","0,5,12,10,12,5,12,9,8,0,3,8,0,3,0,5",false,
S1C1674,5,chromatic,"7,6,8,4,3,1,5,0,6,2,9,6,2,7,1,3",shifted,swapped,1,8,"9,7,10,5,3,1,6,0,7,2,12,7,2,9,1,3","9,7,10,5,3,1,6,7,0,2,12,7,2,9,1,3","9,7,10,5,3,1,6,0,8,2,12,7,2,9,1,3",false,
S1C1674,5,diatonic,"4,5,4,2,1,0,4,5,0,1,3,0,4,2,0,4",shifted,swapped,-1,8,"10,12,10,5,2,0,10,12,0,2,7,0,10,5,0,10","10,12,10,5,2,0,10,0,12,2,7,0,10,5,0,10","10,12,10,5,2,0,10,12,-1,2,7,0,10,5,0,10",false,
S1C1674,5,chromatic,"5,3,6,1,3,8,0,8,3,6,0,2,4,2,0,7",shifted,swapped,-1,8,"9,7,10,3,7,12,1,12,7,10,1,5,8,5,1,11","9,7,10,3,7,12,1,7,12,10,1,5,8,5,1,11","9,7,10,3,7,12,1,12,6,10,1,5,8,5,1,11",false,
S1C1674,5,chromatic,"7,5,3,2,3,2,0,3,1,2,7,2,3,1,6,4",swapped,shifted,-1,8,"12,8,6,5,6,5,2,6,4,5,12,5,6,4,10,7","12,8,6,5,6,5,2,4,6,5,12,5,6,4,10,7","12,8,6,5,6,5,2,6,3,5,12,5,6,4,10,7",false,
S1C1674,5,chromatic,"4,6,2,0,3,5,0,1,2,6,3,4,2,6,1,2",swapped,shifted,1,7,"8,11,6,2,7,10,2,4,6,11,7,8,6,11,4,6","8,11,6,2,7,10,2,6,4,11,7,8,6,11,4,6","8,11,6,2,7,10,2,5,6,11,7,8,6,11,4,6",false,
S1C1674,5,diatonic,"1,3,2,4,3,4,3,5,2,4,5,1,0,3,2,1",swapped,shifted,-1,7,"3,7,5,10,7,10,7,12,5,10,12,3,0,7,5,3","3,7,5,10,7,10,7,5,12,10,12,3,0,7,5,3","3,7,5,10,7,10,7,11,5,10,12,3,0,7,5,3",false,
S1C1674,5,diatonic,"2,4,2,1,4,3,5,0,2,1,0,5,2,5,1,3",swapped,shifted,1,7,"4,9,4,2,9,7,12,0,4,2,0,12,4,12,2,7","4,9,4,2,9,7,12,4,0,2,0,12,4,12,2,7","4,9,4,2,9,7,12,1,4,2,0,12,4,12,2,7",false,
S1C1674,5,diatonic,"5,4,3,5,2,5,1,4,5,0,4,2,1,0,2,3",swapped,shifted,1,7,"12,9,7,12,4,12,2,9,12,0,9,4,2,0,4,7","12,9,7,12,4,12,2,12,9,0,9,4,2,0,4,7","12,9,7,12,4,12,2,10,12,0,9,4,2,0,4,7",false,
S1C1674,5,diatonic,"4,3,4,2,5,3,4,5,3,0,4,2,1,5,2,3",shifted,swapped,-1,8,"10,8,10,5,12,8,10,12,8,0,10,5,3,12,5,8","10,8,10,5,12,8,10,8,12,0,10,5,3,12,5,8","10,8,10,5,12,8,10,12,7,0,10,5,3,12,5,8",false,
S1C1674,5,diatonic,"3,4,3,0,2,1,0,2,4,3,4,5,1,4,0,1",swapped,shifted,1,8,"7,9,7,0,5,2,0,5,9,7,9,12,2,9,0,2","7,9,7,0,5,2,0,9,5,7,9,12,2,9,0,2","7,9,7,0,5,2,0,5,10,7,9,12,2,9,0,2",false,
